0.000000	0.000000	0.299903	0.000000
0.000000	0.000000	0.300100	0.000000
0.000000	0.000000	0.299968	0.000000
0.000000	0.000000	0.299974	0.000000
0.000000	0.000000	0.299935	0.000000
0.000000	0.000000	0.299893	0.000000
0.000000	0.000000	0.300105	0.000000
0.000000	0.000000	0.299880	0.000000
0.000000	0.000000	0.300049	0.000000
0.000000	0.000000	0.299968	0.000000
0.000000	0.000000	0.299955	0.000000
0.000000	0.000000	0.300224	0.000000
0.000000	0.000000	0.299990	0.000000
0.000000	0.000000	0.300101	0.000000
0.000000	0.000000	0.299926	0.000000
0.000000	0.000000	0.299313	0.000000
0.000000	0.000000	0.299919	0.000000
0.000000	0.000000	0.300002	0.000000
0.000000	0.000000	0.300073	0.000000
0.000000	0.000000	0.299865	0.000000
0.000000	0.000000	0.300010	0.000000
0.000000	0.000000	0.300006	0.000000
0.000000	0.000000	0.299918	0.000000
0.000000	0.000000	0.300029	0.000000
0.000000	0.000000	0.299899	0.000000
0.000000	0.000000	0.299990	0.000000
0.000000	0.000000	0.299981	0.000000
0.000000	0.000000	0.300062	0.000000
0.000000	0.000000	0.299930	0.000000
0.000000	0.000000	0.299981	0.000000
0.000000	0.000000	0.299880	0.000000
0.000000	0.000000	0.300039	0.000000
0.000000	0.000000	0.299983	0.000000
0.000000	0.000000	0.299929	0.000000
0.000000	0.000000	0.299992	0.000000
0.000000	0.000000	0.299987	0.000000
0.000000	0.000000	0.299922	0.000000
0.000000	0.000000	0.300013	0.000000
0.000000	0.000000	0.300164	0.000000
0.000000	0.000000	0.299933	0.000000
0.000000	0.000000	0.300049	0.000000
0.000000	0.000000	0.300041	0.000000
0.000000	0.000000	0.299998	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.300026	0.000000
0.000000	0.000000	0.300011	0.000000
0.000000	0.000000	0.300539	0.000000
0.000000	0.000000	0.300053	0.000000
0.000000	0.000000	0.299970	0.000000
0.000000	0.000000	0.300145	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.299914	0.000000
0.000000	0.000000	0.299982	0.000000
0.000000	0.000000	0.299788	0.000000
0.000000	0.000000	0.300025	0.000000
0.000000	0.000000	0.299960	0.000000
0.000000	0.000000	0.300081	0.000000
0.000000	0.000000	0.299920	0.000000
0.000000	0.000000	0.299959	0.000000
0.000000	0.000000	0.299819	0.000000
0.000000	0.000000	0.299941	0.000000
0.000000	0.000000	0.300000	0.000000
0.000000	0.000000	0.299944	0.000000
0.000000	0.000000	0.299808	0.000000
0.000000	0.000000	0.300086	0.000000
0.000000	0.000000	0.299952	0.000000
0.000000	0.000000	0.299906	0.000000
0.000000	0.000000	0.299940	0.000000
0.000000	0.000000	0.299906	0.000000
0.000000	0.000000	0.299997	0.000000
0.000000	0.000000	0.300089	0.000000
0.000000	0.000000	0.299909	0.000000
0.000000	0.000000	0.300099	0.000000
0.000000	0.000000	0.299956	0.000000
0.000000	0.000000	0.299920	0.000000
0.000000	0.000000	0.300064	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.300042	0.000000
0.000000	0.000000	0.299955	0.000000
0.000000	0.000000	0.299911	0.000000
0.000000	0.000000	0.299964	0.000000
0.000000	0.000000	0.300016	0.000000
0.000000	0.000000	0.300031	0.000000
0.000000	0.000000	0.300028	0.000000
0.000000	0.000000	0.299952	0.000000
0.000000	0.000000	0.299940	0.000000
0.000000	0.000000	0.300087	0.000000
0.000000	0.000000	0.299925	0.000000
0.000000	0.000000	0.299970	0.000000
0.000000	0.000000	0.299852	0.000000
0.000000	0.000000	0.299945	0.000000
0.000000	0.000000	0.300010	0.000000
0.000000	0.000000	0.299999	0.000000
0.000000	0.000000	0.299943	0.000000
0.000000	0.000000	0.299986	0.000000
0.000000	0.000000	0.300026	0.000000
0.000000	0.000000	0.299953	0.000000
0.000000	0.000000	0.299984	0.000000
0.000000	0.000000	0.300017	0.000000
0.000000	0.000000	0.299920	0.000000
0.000000	0.000000	0.299838	0.000000
0.000000	0.000000	0.300013	0.000000
0.000000	0.000000	0.299989	0.000000
0.000000	0.000000	0.300012	0.000000
0.000000	0.000000	0.300058	0.000000
0.000000	0.000000	0.300033	0.000000
0.000000	0.000000	0.299956	0.000000
0.000000	0.000000	0.299993	0.000000
0.000000	0.000000	0.300041	0.000000
0.000000	0.000000	0.299989	0.000000
0.000000	0.000000	0.300054	0.000000
0.000000	0.000000	0.300110	0.000000
0.000000	0.000000	0.300052	0.000000
0.000000	0.000000	0.299963	0.000000
0.000000	0.000000	0.300074	0.000000
0.000000	0.000000	0.300092	0.000000
0.000000	0.000000	0.300017	0.000000
0.000000	0.000000	0.300072	0.000000
0.000000	0.000000	0.300007	0.000000
0.000000	0.000000	0.300000	0.000000
0.000000	0.000000	0.299850	0.000000
0.000000	0.000000	0.299981	0.000000
0.000000	0.000000	0.299845	0.000000
0.000000	0.000000	0.300012	0.000000
0.000000	0.000000	0.300078	0.000000
0.000000	0.000000	0.299940	0.000000
0.000000	0.000000	0.299858	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.299956	0.000000
0.000000	0.000000	0.299863	0.000000
0.000000	0.000000	0.299974	0.000000
0.000000	0.000000	0.299930	0.000000
0.000000	0.000000	0.300035	0.000000
0.000000	0.000000	0.300026	0.000000
0.000000	0.000000	0.299949	0.000000
0.000000	0.000000	0.299938	0.000000
0.000000	0.000000	0.299976	0.000000
0.000000	0.000000	0.299989	0.000000
0.000000	0.000000	0.300018	0.000000
0.000000	0.000000	0.299623	0.000000
0.000000	0.000000	0.300000	0.000000
0.000000	0.000000	0.299810	0.000000
0.000000	0.000000	0.300129	0.000000
0.000000	0.000000	0.299864	0.000000
0.000000	0.000000	0.299958	0.000000
0.000000	0.000000	0.300016	0.000000
0.000000	0.000000	0.299924	0.000000
0.000000	0.000000	0.300035	0.000000
0.000000	0.000000	0.299963	0.000000
0.000000	0.000000	0.300055	0.000000
0.000000	0.000000	0.299799	0.000000
0.000000	0.000000	0.300026	0.000000
0.000000	0.000000	0.299960	0.000000
0.000000	0.000000	0.299925	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.300021	0.000000
0.000000	0.000000	0.299915	0.000000
0.000000	0.000000	0.300092	0.000000
0.000000	0.000000	0.300058	0.000000
0.000000	0.000000	0.300023	0.000000
0.000000	0.000000	0.299925	0.000000
0.000000	0.000000	0.300043	0.000000
0.000000	0.000000	0.300033	0.000000
0.000000	0.000000	0.300007	0.000000
0.000000	0.000000	0.299953	0.000000
0.000000	0.000000	0.300003	0.000000
0.000000	0.000000	0.300063	0.000000
0.000000	0.000000	0.300003	0.000000
0.000000	0.000000	0.299870	0.000000
0.000000	0.000000	0.299996	0.000000
0.000000	0.000000	0.299894	0.000000
0.000000	0.000000	0.300021	0.000000
0.000000	0.000000	0.300078	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.299948	0.000000
0.000000	0.000000	0.299816	0.000000
0.000000	0.000000	0.299950	0.000000
0.000000	0.000000	0.299970	0.000000
0.000000	0.000000	0.299914	0.000000
0.000000	0.000000	0.299903	0.000000
0.000000	0.000000	0.299943	0.000000
0.000000	0.000000	0.300025	0.000000
0.000000	0.000000	0.300041	0.000000
0.000000	0.000000	0.299909	0.000000
0.000000	0.000000	0.299846	0.000000
0.000000	0.000000	0.299967	0.000000
0.000000	0.000000	0.300015	0.000000
0.000000	0.000000	0.300103	0.000000
0.000000	0.000000	0.300081	0.000000
0.000000	0.000000	0.299890	0.000000
0.000000	0.000000	0.300097	0.000000
0.000000	0.000000	0.299983	0.000000
0.000000	0.000000	0.300020	0.000000
0.000000	0.000000	0.299993	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.299920	0.000000
0.000000	0.000000	0.299713	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.300011	0.000000
0.000000	0.000000	0.299861	0.000000
0.000000	0.000000	0.300087	0.000000
0.000000	0.000000	0.300052	0.000000
0.000000	0.000000	0.299912	0.000000
0.000000	0.000000	0.299968	0.000000
0.000000	0.000000	0.300009	0.000000
0.000000	0.000000	0.300043	0.000000
0.000000	0.000000	0.299993	0.000000
0.000000	0.000000	0.299990	0.000000
0.000000	0.000000	0.300052	0.000000
0.000000	0.000000	0.300015	0.000000
0.000000	0.000000	0.299886	0.000000
0.000000	0.000000	0.299993	0.000000
0.000000	0.000000	0.299919	0.000000
0.000000	0.000000	0.299859	0.000000
0.000000	0.000000	0.300122	0.000000
0.000000	0.000000	0.299882	0.000000
0.000000	0.000000	0.299976	0.000000
0.000000	0.000000	0.299993	0.000000
0.000000	0.000000	0.300021	0.000000
0.000000	0.000000	0.300071	0.000000
0.000000	0.000000	0.300031	0.000000
0.000000	0.000000	0.299946	0.000000
0.000000	0.000000	0.300053	0.000000
0.000000	0.000000	0.299911	0.000000
0.000000	0.000000	0.300034	0.000000
0.000000	0.000000	0.299981	0.000000
0.000000	0.000000	0.300022	0.000000
0.000000	0.000000	0.299989	0.000000
0.000000	0.000000	0.299764	0.000000
0.000000	0.000000	0.300033	0.000000
0.000000	0.000000	0.299924	0.000000
0.000000	0.000000	0.299964	0.000000
0.000000	0.000000	0.299979	0.000000
0.000000	0.000000	0.299916	0.000000
0.000000	0.000000	0.299946	0.000000
0.000000	0.000000	0.300077	0.000000
0.000000	0.000000	0.299871	0.000000
0.000000	0.000000	0.300034	0.000000
0.000000	0.000000	0.300043	0.000000
0.000000	0.000000	0.300058	0.000000
0.000000	0.000000	0.300130	0.000000
0.000000	0.000000	0.299853	0.000000
0.000000	0.000000	0.299982	0.000000
0.000000	0.000000	0.299910	0.000000
0.000000	0.000000	0.300039	0.000000
0.000000	0.000000	0.299994	0.000000
0.000000	0.000000	0.299928	0.000000
0.000000	0.000000	0.299916	0.000000
0.000000	0.000000	0.299963	0.000000
0.000000	0.000000	0.299995	0.000000
0.000000	0.000000	0.299930	0.000000
0.000000	0.000000	0.300208	0.000000
0.000000	0.000000	0.299890	0.000000
0.000000	0.000000	0.300031	0.000000
0.000000	0.000000	0.300026	0.000000
0.000000	0.000000	0.299895	0.000000
0.000000	0.000000	0.300139	0.000000
0.000000	0.000000	0.300008	0.000000
0.000000	0.000000	0.300021	0.000000
0.000000	0.000000	0.300009	0.000000
0.000000	0.000000	0.299730	0.000000
0.000000	0.000000	0.299950	0.000000
0.000000	0.000000	0.299966	0.000000
0.000000	0.000000	0.300035	0.000000
0.000000	0.000000	0.300047	0.000000
0.000000	0.000000	0.300002	0.000000
0.000000	0.000000	0.299972	0.000000
0.000000	0.000000	0.299899	0.000000
0.000000	0.000000	0.299903	0.000000
0.000000	0.000000	0.299936	0.000000
0.000000	0.000000	0.300131	0.000000
0.000000	0.000000	0.299983	0.000000
0.000000	0.000000	0.299894	0.000000
0.000000	0.000000	0.300041	0.000000
0.000000	0.000000	0.300069	0.000000
0.000000	0.000000	0.299926	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.299912	0.000000
0.000000	0.000000	0.299967	0.000000
0.000000	0.000000	0.299929	0.000000
0.000000	0.000000	0.299982	0.000000
0.000000	0.000000	0.299924	0.000000
0.000000	0.000000	0.300005	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.299914	0.000000
0.000000	0.000000	0.299939	0.000000
0.000000	0.000000	0.299972	0.000000
0.000000	0.000000	0.299938	0.000000
0.000000	0.000000	0.299878	0.000000
0.000000	0.000000	0.299924	0.000000
0.000000	0.000000	0.299969	0.000000
0.000000	0.000000	0.299927	0.000000
0.000000	0.000000	0.300001	0.000000
0.000000	0.000000	0.299987	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.299958	0.000000
0.000000	0.000000	0.300064	0.000000
0.000000	0.000000	0.300015	0.000000
0.000000	0.000000	0.299971	0.000000
0.000000	0.000000	0.300025	0.000000
0.000000	0.000000	0.299928	0.000000
0.000000	0.000000	0.300096	0.000000
0.000000	0.000000	0.299964	0.000000
0.000000	0.000000	0.299951	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.299996	0.000000
0.000000	0.000000	0.299915	0.000000
0.000000	0.000000	0.299615	0.000000
0.000000	0.000000	0.300013	0.000000
0.000000	0.000000	0.299902	0.000000
0.000000	0.000000	0.299876	0.000000
0.000000	0.000000	0.299783	0.000000
0.000000	0.000000	0.299921	0.000000
0.000000	0.000000	0.300041	0.000000
0.000000	0.000000	0.299919	0.000000
0.000000	0.000000	0.300017	0.000000
0.000000	0.000000	0.299987	0.000000
0.000000	0.000000	0.299807	0.000000
0.000000	0.000000	0.299879	0.000000
0.000000	0.000000	0.299846	0.000000
0.000000	0.000000	0.300022	0.000000
0.000000	0.000000	0.299990	0.000000
0.000000	0.000000	0.300139	0.000000
0.000000	0.000000	0.299914	0.000000
0.000000	0.000000	0.300038	0.000000
0.000000	0.000000	0.299990	0.000000
0.000000	0.000000	0.300022	0.000000
0.000000	0.000000	0.300221	0.000000
0.000000	0.000000	0.299976	0.000000
0.000000	0.000000	0.300068	0.000000
0.000000	0.000000	0.300031	0.000000
0.000000	0.000000	0.299974	0.000000
0.000000	0.000000	0.299987	0.000000
0.000000	0.000000	0.300083	0.000000
0.000000	0.000000	0.299976	0.000000
0.000000	0.000000	0.299546	0.000000
0.000000	0.000000	0.300088	0.000000
0.000000	0.000000	0.300016	0.000000
0.000000	0.000000	0.300029	0.000000
0.000000	0.000000	0.299954	0.000000
0.000000	0.000000	0.300185	0.000000
0.000000	0.000000	0.299576	0.000000
0.000000	0.000000	0.300020	0.000000
0.000000	0.000000	0.299941	0.000000
0.000000	0.000000	0.300038	0.000000
0.000000	0.000000	0.299840	0.000000
0.000000	0.000000	0.300227	0.000000
0.000000	0.000000	0.299965	0.000000
0.000000	0.000000	0.299999	0.000000
0.000000	0.000000	0.300071	0.000000
0.000000	0.000000	0.300029	0.000000
0.000000	0.000000	0.299997	0.000000
0.000000	0.000000	0.299907	0.000000
0.000000	0.000000	0.299882	0.000000
0.000000	0.000000	0.299583	0.000000
0.000000	0.000000	0.300114	0.000000
0.000000	0.000000	0.300053	0.000000
0.000000	0.000000	0.299883	0.000000
0.000000	0.000000	0.299949	0.000000
0.000000	0.000000	0.300129	0.000000
0.000000	0.000000	0.299967	0.000000
0.000000	0.000000	0.300100	0.000000
0.000000	0.000000	0.300030	0.000000
0.000000	0.000000	0.299702	0.000000
0.000000	0.000000	0.299969	0.000000
0.000000	0.000000	0.300017	0.000000
0.000000	0.000000	0.300044	0.000000
0.000000	0.000000	0.300060	0.000000
0.000000	0.000000	0.300023	0.000000
0.000000	0.000000	0.299957	0.000000
0.000000	0.000000	0.300019	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.299888	0.000000
0.000000	0.000000	0.300011	0.000000
0.000000	0.000000	0.299924	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.300010	0.000000
0.000000	0.000000	0.299590	0.000000
0.000000	0.000000	0.299934	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.299953	0.000000
0.000000	0.000000	0.300012	0.000000
0.000000	0.000000	0.299424	0.000000
0.000000	0.000000	0.300084	0.000000
0.000000	0.000000	0.299747	0.000000
0.000000	0.000000	0.300080	0.000000
0.000000	0.000000	0.300024	0.000000
0.000000	0.000000	0.299954	0.000000
0.000000	0.000000	0.299869	0.000000
0.000000	0.000000	0.299960	0.000000
0.000000	0.000000	0.299986	0.000000
0.000000	0.000000	0.300112	0.000000
0.000000	0.000000	0.300018	0.000000
0.000000	0.000000	0.300034	0.000000
0.000000	0.000000	0.299967	0.000000
0.000000	0.000000	0.300000	0.000000
0.000000	0.000000	0.300022	0.000000
0.000000	0.000000	0.299974	0.000000
0.000000	0.000000	0.299959	0.000000
0.000000	0.000000	0.299991	0.000000
0.000000	0.000000	0.299884	0.000000
0.000000	0.000000	0.299984	0.000000
0.000000	0.000000	0.300041	0.000000
0.000000	0.000000	0.299931	0.000000
0.000000	0.000000	0.299984	0.000000
0.000000	0.000000	0.299794	0.000000
0.000000	0.000000	0.299890	0.000000
0.000000	0.000000	0.299898	0.000000
0.000000	0.000000	0.300093	0.000000
0.000000	0.000000	0.300037	0.000000
0.000000	0.000000	0.299951	0.000000
0.000000	0.000000	0.299890	0.000000
0.000000	0.000000	0.300030	0.000000
0.000000	0.000000	0.299854	0.000000
0.000000	0.000000	0.300021	0.000000
0.000000	0.000000	0.299856	0.000000
0.000000	0.000000	0.299911	0.000000
0.000000	0.000000	0.300010	0.000000
0.000000	0.000000	0.300013	0.000000
0.000000	0.000000	0.300002	0.000000
0.000000	0.000000	0.300037	0.000000
0.000000	0.000000	0.300016	0.000000
0.000000	0.000000	0.299940	0.000000
0.000000	0.000000	0.299979	0.000000
0.000000	0.000000	0.299990	0.000000
0.000000	0.000000	0.300000	0.000000
0.000000	0.000000	0.299955	0.000000
0.000000	0.000000	0.299915	0.000000
0.000000	0.000000	0.299988	0.000000
0.000000	0.000000	0.300052	0.000000
0.000000	0.000000	0.300030	0.000000
0.000000	0.000000	0.299898	0.000000
0.000000	0.000000	0.300159	0.000000
0.000000	0.000000	0.299857	0.000000
0.000000	0.000000	0.300050	0.000000
0.000000	0.000000	0.300008	0.000000
0.000000	0.000000	0.300002	0.000000
0.000000	0.000000	0.299997	0.000000
0.000000	0.000000	0.300012	0.000000
0.000000	0.000000	0.300009	0.000000
0.000000	0.000000	0.300007	0.000000
0.000000	0.000000	0.300040	0.000000
0.000000	0.000000	0.299843	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.299674	0.000000
0.000000	0.000000	0.300004	0.000000
0.000000	0.000000	0.299926	0.000000
0.000000	0.000000	0.299939	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.300099	0.000000
0.000000	0.000000	0.300189	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.300030	0.000000
0.000000	0.000000	0.300028	0.000000
0.000000	0.000000	0.299996	0.000000
0.000000	0.000000	0.299897	0.000000
0.000000	0.000000	0.299997	0.000000
0.000000	0.000000	0.299971	0.000000
0.000000	0.000000	0.299941	0.000000
0.000000	0.000000	0.299940	0.000000
0.000000	0.000000	0.300020	0.000000
0.000000	0.000000	0.299996	0.000000
0.000000	0.000000	0.300011	0.000000
0.000000	0.000000	0.299971	0.000000
0.000000	0.000000	0.299990	0.000000
0.000000	0.000000	0.299901	0.000000
0.000000	0.000000	0.299864	0.000000
0.000000	0.000000	0.299992	0.000000
0.000000	0.000000	0.300031	0.000000
0.000000	0.000000	0.299947	0.000000
0.000000	0.000000	0.299834	0.000000
0.000000	0.000000	0.299890	0.000000
0.000000	0.000000	0.300008	0.000000
0.000000	0.000000	0.299898	0.000000
0.000000	0.000000	0.299964	0.000000
0.000000	0.000000	0.299915	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.299973	0.000000
0.000000	0.000000	0.300023	0.000000
0.000000	0.000000	0.299932	0.000000
0.000000	0.000000	0.299994	0.000000
0.000000	0.000000	0.299894	0.000000
0.000000	0.000000	0.300039	0.000000
0.000000	0.000000	0.300094	0.000000
0.000000	0.000000	0.299817	0.000000
0.000000	0.000000	0.300022	0.000000
0.000000	0.000000	0.299831	0.000000
0.000000	0.000000	0.300107	0.000000
0.000000	0.000000	0.299960	0.000000
0.000000	0.000000	0.300020	0.000000
0.000000	0.000000	0.300039	0.000000
0.000000	0.000000	0.299939	0.000000
0.000000	0.000000	0.299835	0.000000
0.000000	0.000000	0.299938	0.000000
0.000000	0.000000	0.300042	0.000000
0.000000	0.000000	0.299994	0.000000
0.000000	0.000000	0.299962	0.000000
0.000000	0.000000	0.300012	0.000000
0.000000	0.000000	0.299933	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.300075	0.000000
0.000000	0.000000	0.300045	0.000000
0.000000	0.000000	0.300058	0.000000
0.000000	0.000000	0.300017	0.000000
0.000000	0.000000	0.300059	0.000000
0.000000	0.000000	0.299959	0.000000
0.000000	0.000000	0.299824	0.000000
0.000000	0.000000	0.300064	0.000000
0.000000	0.000000	0.299890	0.000000
0.000000	0.000000	0.299999	0.000000
0.000000	0.000000	0.299967	0.000000
0.000000	0.000000	0.300021	0.000000
0.000000	0.000000	0.299929	0.000000
0.000000	0.000000	0.299779	0.000000
0.000000	0.000000	0.300062	0.000000
0.000000	0.000000	0.300004	0.000000
0.000000	0.000000	0.300129	0.000000
0.000000	0.000000	0.300133	0.000000
0.000000	0.000000	0.299925	0.000000
0.000000	0.000000	0.299989	0.000000
0.000000	0.000000	0.299971	0.000000
0.000000	0.000000	0.299932	0.000000
0.000000	0.000000	0.299945	0.000000
0.000000	0.000000	0.299945	0.000000
0.000000	0.000000	0.300006	0.000000
0.000000	0.000000	0.299730	0.000000
0.000000	0.000000	0.299893	0.000000
0.000000	0.000000	0.299984	0.000000
0.000000	0.000000	0.299895	0.000000
0.000000	0.000000	0.299985	0.000000
0.000000	0.000000	0.300007	0.000000
0.000000	0.000000	0.299952	0.000000
0.000000	0.000000	0.299955	0.000000
0.000000	0.000000	0.299946	0.000000
0.000000	0.000000	0.300038	0.000000
0.000000	0.000000	0.299973	0.000000
0.000000	0.000000	0.299993	0.000000
0.000000	0.000000	0.300047	0.000000
0.000000	0.000000	0.299815	0.000000
0.000000	0.000000	0.299941	0.000000
0.000000	0.000000	0.299943	0.000000
0.000000	0.000000	0.300077	0.000000
0.000000	0.000000	0.300066	0.000000
0.000000	0.000000	0.299949	0.000000
0.000000	0.000000	0.299949	0.000000
0.000000	0.000000	0.300056	0.000000
0.000000	0.000000	0.300022	0.000000
0.000000	0.000000	0.299945	0.000000
0.000000	0.000000	0.300110	0.000000
0.000000	0.000000	0.300040	0.000000
0.000000	0.000000	0.299911	0.000000
0.000000	0.000000	0.300045	0.000000
0.000000	0.000000	0.299896	0.000000
0.000000	0.000000	0.299907	0.000000
0.000000	0.000000	0.299865	0.000000
0.000000	0.000000	0.299866	0.000000
0.000000	0.000000	0.299956	0.000000
0.000000	0.000000	0.299985	0.000000
0.000000	0.000000	0.299999	0.000000
0.000000	0.000000	0.299946	0.000000
0.000000	0.000000	0.299963	0.000000
0.000000	0.000000	0.299977	0.000000
0.000000	0.000000	0.299945	0.000000
0.000000	0.000000	0.299905	0.000000
0.000000	0.000000	0.299885	0.000000
0.000000	0.000000	0.300073	0.000000
0.000000	0.000000	0.299934	0.000000
0.000000	0.000000	0.299984	0.000000
0.000000	0.000000	0.299942	0.000000
0.000000	0.000000	0.299834	0.000000
0.000000	0.000000	0.299919	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.300003	0.000000
0.000000	0.000000	0.299886	0.000000
0.000000	0.000000	0.299883	0.000000
0.000000	0.000000	0.299807	0.000000
0.000000	0.000000	0.300035	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.299913	0.000000
0.000000	0.000000	0.299731	0.000000
0.000000	0.000000	0.300067	0.000000
0.000000	0.000000	0.300018	0.000000
0.000000	0.000000	0.300020	0.000000
0.000000	0.000000	0.299981	0.000000
0.000000	0.000000	0.300050	0.000000
0.000000	0.000000	0.300150	0.000000
0.000000	0.000000	0.299783	0.000000
0.000000	0.000000	0.300014	0.000000
0.000000	0.000000	0.299974	0.000000
0.000000	0.000000	0.300075	0.000000
0.000000	0.000000	0.299828	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.300017	0.000000
0.000000	0.000000	0.299998	0.000000
0.000000	0.000000	0.299976	0.000000
0.000000	0.000000	0.299881	0.000000
0.000000	0.000000	0.300000	0.000000
0.000000	0.000000	0.299885	0.000000
0.000000	0.000000	0.299978	0.000000
0.000000	0.000000	0.300020	0.000000
0.000000	0.000000	0.299967	0.000000
0.000000	0.000000	0.299928	0.000000
0.000000	0.000000	0.299989	0.000000
0.000000	0.000000	0.299954	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.300038	0.000000
0.000000	0.000000	0.300191	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.299933	0.000000
0.000000	0.000000	0.300063	0.000000
0.000000	0.000000	0.300002	0.000000
0.000000	0.000000	0.300039	0.000000
0.000000	0.000000	0.299916	0.000000
0.000000	0.000000	0.300002	0.000000
0.000000	0.000000	0.299988	0.000000
0.000000	0.000000	0.299981	0.000000
0.000000	0.000000	0.300027	0.000000
0.000000	0.000000	0.299862	0.000000
0.000000	0.000000	0.300035	0.000000
0.000000	0.000000	0.300018	0.000000
0.000000	0.000000	0.299991	0.000000
0.000000	0.000000	0.300059	0.000000
0.000000	0.000000	0.300001	0.000000
0.000000	0.000000	0.299955	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.299873	0.000000
0.000000	0.000000	0.300076	0.000000
0.000000	0.000000	0.300003	0.000000
0.000000	0.000000	0.300018	0.000000
0.000000	0.000000	0.300093	0.000000
0.000000	0.000000	0.300000	0.000000
0.000000	0.000000	0.300010	0.000000
0.000000	0.000000	0.300017	0.000000
0.000000	0.000000	0.299830	0.000000
0.000000	0.000000	0.299966	0.000000
0.000000	0.000000	0.299863	0.000000
0.000000	0.000000	0.300045	0.000000
0.000000	0.000000	0.299971	0.000000
0.000000	0.000000	0.299973	0.000000
0.000000	0.000000	0.300087	0.000000
0.000000	0.000000	0.299968	0.000000
0.000000	0.000000	0.299948	0.000000
0.000000	0.000000	0.299975	0.000000
0.000000	0.000000	0.299997	0.000000
0.000000	0.000000	0.299920	0.000000
0.000000	0.000000	0.299999	0.000000
0.000000	0.000000	0.300042	0.000000
0.000000	0.000000	0.299949	0.000000
